850757.9631	7.789018009e-15	1.337234358e-08	999.9971231	1550.338125
851482.9722	7.754369293e-15	1.333166865e-08	999.9971545	1551.43303
852206.1798	7.71996023e-15	1.329121806e-08	999.9971855	1552.525985
852927.5864	7.685788978e-15	1.325099048e-08	999.9972161	1553.616985
853647.1923	7.651853713e-15	1.321098461e-08	999.9972462	1554.706026
854364.9978	7.618152626e-15	1.317119915e-08	999.997276	1555.793101
855081.0033	7.584683925e-15	1.313163283e-08	999.9973053	1556.878208
855795.2092	7.551445832e-15	1.309228437e-08	999.9973342	1557.961341
856507.6157	7.518436587e-15	1.30531525e-08	999.9973628	1559.042496
857218.2234	7.485654444e-15	1.301423597e-08	999.997391	1560.121668
857927.0324	7.453097673e-15	1.297553352e-08	999.9974188	1561.198853
858634.0432	7.420764558e-15	1.293704392e-08	999.9974462	1562.274045
859339.2561	7.388653401e-15	1.289876593e-08	999.9974733	1563.347241
860042.6715	7.356762516e-15	1.286069833e-08	999.9975	1564.418435
860744.2897	7.325090233e-15	1.282283991e-08	999.9975263	1565.487623
861444.1111	7.293634897e-15	1.278518946e-08	999.9975523	1566.554801
862142.1359	7.262394867e-15	1.274774579e-08	999.997578	1567.619964
862838.3647	7.231368517e-15	1.27105077e-08	999.9976033	1568.683108
863532.7976	7.200554234e-15	1.267347403e-08	999.9976283	1569.744227
864225.4351	7.169950421e-15	1.263664358e-08	999.9976529	1570.803317
864916.2774	7.139555493e-15	1.260001521e-08	999.9976772	1571.860374
865605.325	7.109367882e-15	1.256358776e-08	999.9977012	1572.915394
866292.5782	7.079386029e-15	1.252736007e-08	999.9977249	1573.96837
866978.0372	7.049608392e-15	1.249133101e-08	999.9977483	1575.019301
867661.7026	7.020033442e-15	1.245549945e-08	999.9977714	1576.068179
867931.4984	7.008396409e-15	1.244138749e-08	999.9977805	1576.482292
868343.5745	6.990659664e-15	1.241986426e-08	999.9977942	1577.115002
869023.6533	6.961485553e-15	1.238442433e-08	999.9978167	1578.159764
869701.9394	6.932509621e-15	1.234917856e-08	999.9978389	1579.202462
870378.4331	6.903730391e-15	1.231412583e-08	999.9978608	1580.24309
871053.1347	6.875146399e-15	1.227926506e-08	999.9978824	1581.281644
871726.0445	6.846756194e-15	1.224459516e-08	999.9979037	1582.31812
872397.163	6.818558337e-15	1.221011506e-08	999.9979248	1583.352514
873066.4904	6.790551403e-15	1.217582369e-08	999.9979456	1584.38482
873734.027	6.762733977e-15	1.214171998e-08	999.9979661	1585.415034
874399.7733	6.735104659e-15	1.210780288e-08	999.9979864	1586.443152
875063.7294	6.707662058e-15	1.207407134e-08	999.9980064	1587.469169
875725.8958	6.680404799e-15	1.204052432e-08	999.9980262	1588.493082
876386.2727	6.653331515e-15	1.200716079e-08	999.9980457	1589.514885
877044.8606	6.626440854e-15	1.197397972e-08	999.9980649	1590.534574
877701.6596	6.599731472e-15	1.194098009e-08	999.9980839	1591.552145
878356.6702	6.573202041e-15	1.19081609e-08	999.9981027	1592.567593
879009.8927	6.546851241e-15	1.187552114e-08	999.9981212	1593.580915
879661.3273	6.520677765e-15	1.18430598e-08	999.9981395	1594.592105
880310.9745	6.494680317e-15	1.181077591e-08	999.9981576	1595.601159
880958.8344	6.468857612e-15	1.177866846e-08	999.9981754	1596.608073
881604.9075	6.443208376e-15	1.17467365e-08	999.998193	1597.612842
882249.1941	6.417731346e-15	1.171497905e-08	999.9982104	1598.615463
882891.6944	6.39242527e-15	1.168339514e-08	999.9982276	1599.61593
883532.4089	6.367288907e-15	1.165198382e-08	999.9982446	1600.61424
884171.3377	6.342321026e-15	1.162074414e-08	999.9982613	1601.610388
884808.4813	6.317520408e-15	1.158967515e-08	999.9982778	1602.60437
885443.8399	6.292885841e-15	1.155877591e-08	999.9982942	1603.596181
886077.4138	6.268416128e-15	1.152804551e-08	999.9983103	1604.585818
886217.0646	6.263035383e-15	1.152128298e-08	999.9983138	1604.804033
886709.2034	6.244110078e-15	1.149748301e-08	999.9983262	1605.573275
887339.2089	6.219966514e-15	1.146708749e-08	999.998342	1606.558549
887967.4308	6.195984266e-15	1.143685804e-08	999.9983575	1607.541636
888593.8692	6.172162175e-15	1.140679377e-08	999.9983728	1608.52253
889218.5245	6.148499094e-15	1.137689376e-08	999.998388	1609.501228
889841.3969	6.124993882e-15	1.134715713e-08	999.998403	1610.477726
890462.4869	6.10164541e-15	1.131758299e-08	999.9984178	1611.452019
891081.7947	6.078452558e-15	1.128817046e-08	999.9984324	1612.424103
891699.3206	6.055414217e-15	1.125891866e-08	999.9984468	1613.393974
892315.0649	6.032529285e-15	1.122982674e-08	999.998461	1614.361628
892929.028	6.009796671e-15	1.120089381e-08	999.9984751	1615.32706
893541.21	5.987215293e-15	1.117211904e-08	999.998489	1616.290266
894151.6113	5.964784078e-15	1.114350157e-08	999.9985028	1617.251243
894760.2323	5.942501962e-15	1.111504054e-08	999.9985163	1618.209985
895367.0732	5.92036789e-15	1.108673514e-08	999.9985297	1619.166489
895972.1342	5.898380816e-15	1.105858451e-08	999.998543	1620.12075
896575.4158	5.876539704e-15	1.103058785e-08	999.9985561	1621.072764
897176.9181	5.854843525e-15	1.100274431e-08	999.998569	1622.022528
897776.6416	5.83329126e-15	1.097505309e-08	999.9985818	1622.970037
898374.5864	5.811881897e-15	1.094751338e-08	999.9985944	1623.915286
898970.7529	5.790614435e-15	1.092012437e-08	999.9986068	1624.858273
899565.1413	5.769487879e-15	1.089288527e-08	999.9986191	1625.798992
900157.7521	5.7494192e-15	1.086644618e-08	999.9986313	1626.65629
900748.5853	5.731995058e-15	1.084193505e-08	999.9986433	1627.288348
901337.6414	5.714675895e-15	1.081755268e-08	999.9986552	1627.918749
901924.9206	5.697461068e-15	1.079329845e-08	999.998667	1628.547491
902510.4232	5.680349942e-15	1.076917173e-08	999.9986786	1629.174573
903094.1495	5.663341885e-15	1.074517189e-08	999.99869	1629.799993
903121.0976	5.662557927e-15	1.074406521e-08	999.9986905	1629.828871
903676.0997	5.64643627e-15	1.072129831e-08	999.9987013	1630.423748
904256.2743	5.629632475e-15	1.069755038e-08	999.9987125	1631.045838
904834.6733	5.612929883e-15	1.067392749e-08	999.9987236	1631.666261
905411.2972	5.596327881e-15	1.065042902e-08	999.9987345	1632.285014
905986.1462	5.579825861e-15	1.062705438e-08	999.9987453	1632.902096
906559.2205	5.56342322e-15	1.060380296e-08	999.998756	1633.517505
907130.5206	5.54711936e-15	1.058067416e-08	999.9987666	1634.13124
907700.0465	5.530913685e-15	1.05576674e-08	999.998777	1634.743298
908267.7987	5.514805607e-15	1.053478209e-08	999.9987873	1635.353678
908833.7774	5.49879454e-15	1.051201764e-08	999.9987975	1635.962378
909397.9828	5.482879903e-15	1.048937348e-08	999.9988075	1636.569396
909960.4153	5.467061121e-15	1.046684902e-08	999.9988175	1637.174731
910521.075	5.45133762e-15	1.044444369e-08	999.9988273	1637.778381
911079.9624	5.435708834e-15	1.042215693e-08	999.998837	1638.380344
911637.0776	5.4201742e-15	1.039998816e-08	999.9988466	1638.980619
912192.421	5.404733158e-15	1.037793683e-08	999.9988561	1639.579203
912745.9927	5.389385153e-15	1.035600238e-08	999.9988655	1640.176095
913297.7931	5.374129635e-15	1.033418426e-08	999.9988748	1640.771293
913847.8225	5.358966057e-15	1.031248191e-08	999.998884	1641.364796
914396.081	5.343893877e-15	1.029089478e-08	999.998893	1641.956602
914942.5691	5.328912558e-15	1.026942234e-08	999.998902	1642.546709
915487.2868	5.314021564e-15	1.024806404e-08	999.9989109	1643.135115
916030.2345	5.299220366e-15	1.022681934e-08	999.9989196	1643.721819
916571.4125	5.284508437e-15	1.020568772e-08	999.9989283	1644.306819
917110.821	5.269885256e-15	1.018466865e-08	999.9989368	1644.890113
917648.4603	5.255350305e-15	1.016376159e-08	999.9989453	1645.4717
918184.3307	5.240903069e-15	1.014296603e-08	999.9989537	1646.051578
918656.458	5.22820728e-15	1.01246794e-08	999.998961	1646.562648
918718.4323	5.226543038e-15	1.012228144e-08	999.9989619	1646.629746
919250.7655	5.212269705e-15	1.010170731e-08	999.9989701	1647.206201
919781.3305	5.198082569e-15	1.008124314e-08	999.9989782	1647.780942
920310.1276	5.183981129e-15	1.00608884e-08	999.9989862	1648.353967
920837.157	5.169964891e-15	1.00406426e-08	999.9989941	1648.925275
921362.4191	5.156033364e-15	1.002050522e-08	999.9990019	1649.494864
921885.9139	5.14218606e-15	1.000047579e-08	999.9990097	1650.062733
922407.6418	5.128422495e-15	9.980553784e-09	999.9990173	1650.628879
922927.6031	5.114742188e-15	9.960738726e-09	999.9990248	1651.193302
923445.798	5.101144664e-15	9.941030125e-09	999.9990323	1651.755999
923962.2267	5.087629449e-15	9.921427492e-09	999.9990397	1652.316969
924476.8895	5.074196073e-15	9.901930346e-09	999.999047	1652.87621
924989.7867	5.06084407e-15	9.882538208e-09	999.9990542	1653.433721
925500.9184	5.047572979e-15	9.8632506e-09	999.9990614	1653.9895
926010.285	5.03438234e-15	9.844067049e-09	999.9990684	1654.543545
926517.8867	5.021271697e-15	9.824987085e-09	999.9990754	1655.095856
927023.7237	5.008240599e-15	9.806010241e-09	999.9990823	1655.646429
927527.7962	4.995288597e-15	9.787136053e-09	999.9990892	1656.195265
928030.1046	4.982415245e-15	9.768364059e-09	999.9990959	1656.74236
928530.6491	4.969620102e-15	9.749693803e-09	999.9991026	1657.287714
929029.4298	4.95690273e-15	9.731124829e-09	999.9991092	1657.831324
929526.4471	4.944262692e-15	9.712656684e-09	999.9991157	1658.37319
930021.7012	4.931699556e-15	9.694288921e-09	999.9991222	1658.91331
930515.1922	4.919212895e-15	9.676021093e-09	999.9991286	1659.451683
931006.9206	4.906802283e-15	9.657852757e-09	999.9991349	1659.988305
931496.8864	4.894467296e-15	9.639783473e-09	999.9991412	1660.523177
931985.09	4.882207517e-15	9.621812803e-09	999.9991474	1661.056297
932471.5315	4.870022529e-15	9.603940314e-09	999.9991535	1661.587663
932815.4661	4.861425587e-15	9.591323751e-09	999.9991578	1661.963463
932956.2112	4.85791192e-15	9.586165574e-09	999.9991595	1662.117273
933439.1293	4.845875278e-15	9.568488154e-09	999.9991655	1662.645126
933920.2861	4.833912199e-15	9.550907629e-09	999.9991714	1663.17122
934399.6818	4.822022279e-15	9.533423576e-09	999.9991773	1663.695555
934877.3167	4.810205116e-15	9.516035574e-09	999.9991831	1664.218128
935353.1908	4.798460314e-15	9.498743206e-09	999.9991888	1664.738938
935827.3046	4.786787477e-15	9.481546057e-09	999.9991945	1665.257983
936299.6582	4.775186215e-15	9.464443716e-09	999.9992001	1665.775262
936770.2518	4.763656138e-15	9.447435774e-09	999.9992056	1666.290774
937239.0857	4.752196862e-15	9.430521824e-09	999.9992111	1666.804516
937706.1601	4.740808003e-15	9.413701462e-09	999.9992166	1667.316488
938171.4751	4.729489182e-15	9.396974288e-09	999.9992219	1667.826688
938635.0312	4.718240021e-15	9.380339903e-09	999.9992272	1668.335114
939096.8283	4.707060147e-15	9.363797911e-09	999.9992325	1668.841765
939556.8669	4.695949188e-15	9.34734792e-09	999.9992377	1669.34664
940015.1471	4.684906775e-15	9.330989538e-09	999.9992428	1669.849737
940471.669	4.673932543e-15	9.314722379e-09	999.9992479	1670.351054
940926.4331	4.663026129e-15	9.298546056e-09	999.999253	1670.850591
941379.4394	4.652187173e-15	9.282460187e-09	999.9992579	1671.348345
941830.6881	4.641415317e-15	9.266464393e-09	999.9992629	1671.844316
942280.1796	4.630710206e-15	9.250558294e-09	999.9992677	1672.338501
942727.9139	4.620071489e-15	9.234741517e-09	999.9992726	1672.8309
943173.8914	4.609498815e-15	9.219013689e-09	999.9992773	1673.321511
943618.1123	4.598991838e-15	9.20337444e-09	999.9992821	1673.810332
944060.5766	4.588550214e-15	9.187823402e-09	999.9992867	1674.297362
944501.2848	4.578173601e-15	9.172360209e-09	999.9992914	1674.7826
944940.2369	4.567861661e-15	9.156984501e-09	999.9992959	1675.266045
945377.4332	4.557614056e-15	9.141695915e-09	999.9993005	1675.747694
945610.4728	4.552161152e-15	9.133557043e-09	999.9993029	1676.004485
945812.8739	4.547430453e-15	9.126494095e-09	999.9993049	1676.227547
946246.5591	4.53731052e-15	9.111378685e-09	999.9993094	1676.705602
946678.4892	4.527253929e-15	9.096349332e-09	999.9993138	1677.181857
947108.6643	4.517260354e-15	9.081405685e-09	999.9993181	1677.656313
947537.0847	4.50732947e-15	9.066547396e-09	999.9993224	1678.128965
947963.7504	4.497460956e-15	9.05177412e-09	999.9993266	1678.599815
948388.6618	4.487654493e-15	9.037085513e-09	999.9993308	1679.06886
948811.819	4.477909765e-15	9.022481233e-09	999.999335	1679.536099
949233.2223	4.468226457e-15	9.007960941e-09	999.9993391	1680.00153
949652.8718	4.458604257e-15	8.993524302e-09	999.9993432	1680.465152
950070.7677	4.449255365e-15	8.979331974e-09	999.9993472	1680.90189
950486.9102	4.441001172e-15	8.966006645e-09	999.9993512	1681.214404
950901.2996	4.43279697e-15	8.952757105e-09	999.9993552	1681.525659
951313.9361	4.424642534e-15	8.939583069e-09	999.9993591	1681.835654
951724.8197	4.416537641e-15	8.926484255e-09	999.9993629	1682.14439
952133.9508	4.408482069e-15	8.913460383e-09	999.9993668	1682.451864
952541.3295	4.4004756e-15	8.900511175e-09	999.9993705	1682.758078
952946.9561	4.392518016e-15	8.887636354e-09	999.9993743	1683.06303
953350.8306	4.384609099e-15	8.874835645e-09	999.999378	1683.36672
953752.9533	4.376748634e-15	8.862108776e-09	999.9993817	1683.669147
954153.3245	4.368936409e-15	8.849455476e-09	999.9993853	1683.970311
954551.9442	4.361172212e-15	8.836875475e-09	999.9993889	1684.27021
954948.8127	4.353455831e-15	8.824368507e-09	999.9993925	1684.568845
955343.9302	4.34578706e-15	8.811934305e-09	999.999396	1684.866215
955737.2968	4.338165689e-15	8.799572606e-09	999.9993995	1685.16232
956128.9128	4.330591514e-15	8.787283149e-09	999.9994029	1685.457158
956518.7782	4.323064329e-15	8.775065672e-09	999.9994063	1685.75073
956906.8934	4.315583934e-15	8.762919917e-09	999.9994097	1686.043035
957050.9167	4.312811375e-15	8.758417103e-09	999.999411	1686.151517
957293.2585	4.308150125e-15	8.750845628e-09	999.9994131	1686.334072
957677.8737	4.300762704e-15	8.73884255e-09	999.9994164	1686.62384
958060.7392	4.293421473e-15	8.72691043e-09	999.9994196	1686.91234
958441.8551	4.286126233e-15	8.715049015e-09	999.9994229	1687.19957
958821.2216	4.27887679e-15	8.703258057e-09	999.9994261	1687.485531
959198.8389	4.27167295e-15	8.691537307e-09	999.9994293	1687.770221
959574.7073	4.26451452e-15	8.67988652e-09	999.9994324	1688.05364
959948.8268	4.257401309e-15	8.668305449e-09	999.9994355	1688.335788
960321.1976	4.250333128e-15	8.656793853e-09	999.9994386	1688.616663
960691.82	4.243309788e-15	8.64535149e-09	999.9994416	1688.896267
961060.694	4.236331102e-15	8.63397812e-09	999.9994447	1689.174597
961427.82	4.229396884e-15	8.622673505e-09	999.9994477	1689.451654
961793.198	4.222506951e-15	8.61143741e-09	999.9994506	1689.727437
962156.8282	4.215661119e-15	8.600269599e-09	999.9994535	1690.001945
962518.7108	4.208859208e-15	8.589169839e-09	999.9994564	1690.275178
962878.846	4.202101036e-15	8.578137898e-09	999.9994593	1690.547136
963237.234	4.195386426e-15	8.567173548e-09	999.9994621	1690.817818
963593.8748	4.1887152e-15	8.55627656e-09	999.9994649	1691.087223
963948.7687	4.182087182e-15	8.545446706e-09	999.9994677	1691.355351
964301.9159	4.175502196e-15	8.534683762e-09	999.9994705	1691.622202
964653.3165	4.16896007e-15	8.523987505e-09	999.9994732	1691.887775
965002.9707	4.162460632e-15	8.513357712e-09	999.9994759	1692.152069
965350.8786	4.15600371e-15	8.502794164e-09	999.9994786	1692.415084
965697.0404	4.149589136e-15	8.492296641e-09	999.9994812	1692.67682
966041.4563	4.14321674e-15	8.481864927e-09	999.9994838	1692.937276
966384.1265	4.136886356e-15	8.471498804e-09	999.9994864	1693.196451
966725.0511	4.130597818e-15	8.461198061e-09	999.999489	1693.454345
967064.2302	4.124350961e-15	8.450962482e-09	999.9994915	1693.710959
967131.0717	4.123121018e-15	8.448946834e-09	999.999492	1693.761533
967401.6641	4.118145623e-15	8.440791859e-09	999.999494	1693.96629
967737.3528	4.111981641e-15	8.430685981e-09	999.9994965	1694.220339
968071.2966	4.105858854e-15	8.420644639e-09	999.999499	1694.473105
968403.4956	4.099777104e-15	8.410667628e-09	999.9995014	1694.724588
968733.95	4.093736231e-15	8.400754742e-09	999.9995038	1694.974787
969062.6599	4.087736079e-15	8.390905777e-09	999.9995062	1695.223702
969389.6254	4.081776492e-15	8.381120532e-09	999.9995085	1695.471332
969714.8468	4.075857315e-15	8.371398805e-09	999.9995109	1695.717678
970038.3242	4.069978395e-15	8.361740398e-09	999.9995132	1695.962737
970360.0578	4.064139579e-15	8.352145113e-09	999.9995155	1696.206511
970680.0476	4.058340716e-15	8.342612753e-09	999.9995177	1696.448999
970998.2938	4.052581657e-15	8.333143123e-09	999.99952	1696.690199
971314.7967	4.046862252e-15	8.32373603e-09	999.9995222	1696.930112
971629.5563	4.041182355e-15	8.314391282e-09	999.9995244	1697.168737
971942.5728	4.035541818e-15	8.305108689e-09	999.9995266	1697.406075
972253.8463	4.029940496e-15	8.295888061e-09	999.9995287	1697.642123
972563.377	4.024378245e-15	8.28672921e-09	999.9995309	1697.876882
972871.1651	4.018854923e-15	8.277631949e-09	999.999533	1698.110352
973177.2106	4.013370387e-15	8.268596095e-09	999.9995351	1698.342532
973481.5138	4.007924496e-15	8.259621463e-09	999.9995371	1698.573422
973784.0747	4.002517111e-15	8.250707871e-09	999.9995392	1698.80302
974084.8935	3.997148094e-15	8.241855138e-09	999.9995412	1699.031328
974383.9704	3.991817306e-15	8.233063085e-09	999.9995432	1699.258344
974681.3055	3.986524612e-15	8.224331534e-09	999.9995452	1699.484068
974976.899	3.981269877e-15	8.215660307e-09	999.9995471	1699.708499
975270.7509	3.976052965e-15	8.20704923e-09	999.9995491	1699.931637
975562.8614	3.970873745e-15	8.198498127e-09	999.999551	1700.153482
975853.2307	3.965732084e-15	8.190006828e-09	999.9995529	1700.374034
975859.9233	3.965613654e-15	8.189811218e-09	999.999553	1700.379118
976141.8588	3.960627851e-15	8.181575159e-09	999.9995548	1700.593291
976428.746	3.955560917e-15	8.173202951e-09	999.9995567	1700.811254
976713.8924	3.950531153e-15	8.164890036e-09	999.9995585	1701.027922
976997.2981	3.94553843e-15	8.156636245e-09	999.9995603	1701.243294
977278.9632	3.940582623e-15	8.148441412e-09	999.9995621	1701.457371
977558.8878	3.935663605e-15	8.140305374e-09	999.9995639	1701.670152
977837.0722	3.930781252e-15	8.132227965e-09	999.9995657	1701.881636
978113.5164	3.925935441e-15	8.124209025e-09	999.9995675	1702.091823
978388.2205	3.921126048e-15	8.116248391e-09	999.9995692	1702.300713
978661.1847	3.916352953e-15	8.108345904e-09	999.9995709	1702.508305
978932.4092	3.911616035e-15	8.100501406e-09	999.9995726	1702.7146
979201.894	3.906915174e-15	8.09271474e-09	999.9995743	1702.919595
979469.6393	3.902250253e-15	8.084985749e-09	999.9995759	1703.123292
979735.6451	3.897621152e-15	8.07731428e-09	999.9995776	1703.32569
979999.9117	3.893027757e-15	8.069700178e-09	999.9995792	1703.526788
980262.4392	3.88846995e-15	8.062143291e-09	999.9995808	1703.726587
980523.2276	3.883947619e-15	8.054643469e-09	999.9995824	1703.925085
980782.2771	3.879460649e-15	8.047200562e-09	999.999584	1704.122282
981039.5879	3.875008928e-15	8.039814422e-09	999.9995856	1704.318178
981295.16	3.870592345e-15	8.032484901e-09	999.9995871	1704.512773
981548.9935	3.866210787e-15	8.025211853e-09	999.9995886	1704.706066
981801.0887	3.861864147e-15	8.017995133e-09	999.9995901	1704.898058
982051.4455	3.857552315e-15	8.010834599e-09	999.9995916	1705.088746
982300.0641	3.853275184e-15	8.003730107e-09	999.9995931	1705.278132
982546.9447	3.849032646e-15	7.996681517e-09	999.9995946	1705.466215
982792.0873	3.844824596e-15	7.989688688e-09	999.999596	1705.652994
983035.4921	3.840650929e-15	7.982751482e-09	999.9995975	1705.838469
983243.5933	3.837086207e-15	7.976825231e-09	999.9995987	1705.997059
983277.1592	3.836511541e-15	7.975869761e-09	999.9995989	1706.02264
983517.0887	3.832406328e-15	7.969043389e-09	999.9996003	1706.205506
983755.2807	3.82833519e-15	7.962272231e-09	999.9996017	1706.387068
983991.7353	3.824298024e-15	7.955556152e-09	999.999603	1706.567325
984226.4527	3.82029473e-15	7.948895019e-09	999.9996044	1706.746275
984459.4329	3.81632521e-15	7.942288702e-09	999.9996057	1706.92392
984690.676	3.812389363e-15	7.935737069e-09	999.9996071	1707.100259
984920.1822	3.808487094e-15	7.929239992e-09	999.9996084	1707.275292
985147.9516	3.804618305e-15	7.922797341e-09	999.9996097	1707.449017
985373.9842	3.8007829e-15	7.916408989e-09	999.999611	1707.621435
985598.2803	3.796980784e-15	7.910074812e-09	999.9996122	1707.792546
985820.8398	3.793211865e-15	7.903794683e-09	999.9996135	1707.962349
986041.6629	3.789476047e-15	7.89756848e-09	999.9996147	1708.130844
986260.7498	3.78577324e-15	7.89139608e-09	999.999616	1708.29803
986478.1004	3.782103352e-15	7.88527736e-09	999.9996172	1708.463908
986693.7149	3.778466292e-15	7.879212202e-09	999.9996184	1708.628477
986907.5935	3.774861971e-15	7.873200486e-09	999.9996196	1708.791736
987119.7361	3.771290301e-15	7.867242094e-09	999.9996208	1708.953686
987330.1429	3.767751192e-15	7.861336908e-09	999.9996219	1709.114325
987538.8141	3.764244559e-15	7.855484814e-09	999.9996231	1709.273655
987745.7497	3.760770314e-15	7.849685695e-09	999.9996242	1709.431674
987950.9497	3.757328373e-15	7.84393944e-09	999.9996253	1709.588382
988154.4144	3.753918652e-15	7.838245934e-09	999.9996264	1709.743779
988356.1437	3.750541066e-15	7.832605067e-09	999.9996275	1709.897865
988556.1379	3.747195533e-15	7.827016728e-09	999.9996286	1710.050638
988754.3969	3.743881971e-15	7.821480808e-09	999.9996297	1710.2021
988950.9209	3.740600298e-15	7.815997199e-09	999.9996307	1710.35225
989145.7099	3.737350435e-15	7.810565794e-09	999.9996318	1710.501087
989277.8877	3.735146788e-15	7.806882361e-09	999.9996325	1710.602091
989338.7642	3.734132302e-15	7.805186486e-09	999.9996328	1710.648612
989530.0836	3.730945821e-15	7.79985917e-09	999.9996338	1710.794823
989719.6685	3.727790913e-15	7.794583744e-09	999.9996349	1710.939721
989907.5187	3.724667501e-15	7.789360102e-09	999.9996359	1711.083305
990093.6345	3.72157551e-15	7.784188145e-09	999.9996368	1711.225575
990278.0158	3.718514864e-15	7.779067771e-09	999.9996378	1711.366532
990460.6629	3.715485488e-15	7.773998881e-09	999.9996388	1711.506174
990641.5757	3.712487309e-15	7.768981375e-09	999.9996397	1711.644501
990820.7544	3.709520254e-15	7.764015157e-09	999.9996407	1711.781513
990998.1991	3.70658425e-15	7.759100129e-09	999.9996416	1711.91721
991173.9097	3.703679227e-15	7.754236196e-09	999.9996425	1712.051592
991347.8865	3.700805113e-15	7.749423264e-09	999.9996434	1712.184658
991520.1295	3.697961838e-15	7.744661239e-09	999.9996443	1712.316408
991690.6388	3.695149335e-15	7.739950029e-09	999.9996452	1712.446842
991859.4144	3.692367534e-15	7.735289543e-09	999.9996461	1712.57596
992026.4565	3.689616368e-15	7.730679689e-09	999.9996469	1712.703761
992191.765	3.686895771e-15	7.726120379e-09	999.9996478	1712.830245
992355.3402	3.684205676e-15	7.721611524e-09	999.9996486	1712.955412
992517.182	3.681546018e-15	7.717153037e-09	999.9996494	1713.079261
992677.2906	3.678916734e-15	7.712744831e-09	999.9996503	1713.201793
992835.6659	3.676317759e-15	7.708386822e-09	999.9996511	1713.323008
992992.3082	3.673749031e-15	7.704078925e-09	999.9996519	1713.442904
993147.2175	3.671210488e-15	7.699821057e-09	999.9996526	1713.561482
993300.3938	3.668702068e-15	7.695613135e-09	999.9996534	1713.678741
993451.8372	3.66622371e-15	7.691455078e-09	999.9996542	1713.794682
993601.5477	3.663775356e-15	7.687346806e-09	999.9996549	1713.909304
993749.5256	3.661356945e-15	7.683288239e-09	999.9996557	1714.022607
993895.7707	3.658968421e-15	7.6792793e-09	999.9996564	1714.134591
993970.089	3.657755227e-15	7.677242854e-09	999.9996568	1714.191501
994040.2833	3.656609724e-15	7.67531991e-09	999.9996571	1714.245255
994183.0633	3.654280799e-15	7.671409994e-09	999.9996578	1714.354599
994324.1108	3.651981589e-15	7.667549476e-09	999.9996585	1714.462623
994463.4259	3.649712039e-15	7.663738282e-09	999.9996592	1714.569328
994601.0087	3.647472095e-15	7.659976338e-09	999.9996599	1714.674712
994736.8592	3.645261702e-15	7.656263571e-09	999.9996606	1714.778775
994870.9775	3.643080808e-15	7.652599911e-09	999.9996613	1714.881518
995003.3637	3.640929359e-15	7.648985287e-09	999.9996619	1714.98294
995134.0177	3.638807306e-15	7.645419629e-09	999.9996625	1715.083041
995262.9397	3.636714595e-15	7.641902869e-09	999.9996632	1715.18182
995390.1298	3.634651178e-15	7.638434939e-09	999.9996638	1715.279278
995515.5879	3.632617005e-15	7.635015773e-09	999.9996644	1715.375415
995639.3142	3.630612027e-15	7.631645304e-09	999.999665	1715.470229
995761.3087	3.628636196e-15	7.628323469e-09	999.9996656	1715.563722
995881.5715	3.626689465e-15	7.625050202e-09	999.9996662	1715.655892
996000.1026	3.624771787e-15	7.621825443e-09	999.9996668	1715.74674
996116.9021	3.622883117e-15	7.618649127e-09	999.9996673	1715.836266
996231.97	3.621023408e-15	7.615521196e-09	999.9996679	1715.924469
996345.3064	3.619192617e-15	7.612441588e-09	999.9996684	1716.011349
996456.9113	3.6173907e-15	7.609410245e-09	999.999669	1716.096906
996566.7849	3.615617613e-15	7.606427109e-09	999.9996695	1716.18114
996674.927	3.613873316e-15	7.603492121e-09	999.99967	1716.264051
996781.3379	3.612157764e-15	7.600605227e-09	999.9996705	1716.345638
996886.0175	3.610470919e-15	7.597766371e-09	999.999671	1716.425902
996988.9659	3.60881274e-15	7.594975499e-09	999.9996715	1716.504842
997090.1832	3.607183186e-15	7.592232557e-09	999.999672	1716.582458
997189.6693	3.60558222e-15	7.589537492e-09	999.9996725	1716.65875
997287.4244	3.604009802e-15	7.586890253e-09	999.999673	1716.733718
997320.4447	3.603478816e-15	7.585996262e-09	999.9996731	1716.759042
997383.4485	3.602465896e-15	7.58429079e-09	999.9996734	1716.807361
997477.7415	3.600950465e-15	7.581739053e-09	999.9996739	1716.87968
997570.3037	3.599463473e-15	7.579234993e-09	999.9996743	1716.950675
997661.135	3.598004884e-15	7.576778562e-09	999.9996747	1717.020344
997750.2354	3.596574663e-15	7.574369713e-09	999.9996751	1717.088689
997837.605	3.595172777e-15	7.5720084e-09	999.9996756	1717.155709
997923.2439	3.593799192e-15	7.569694579e-09	999.999676	1717.221404
998007.152	3.592453875e-15	7.567428205e-09	999.9996764	1717.285773
998089.3295	3.591136795e-15	7.565209234e-09	999.9996767	1717.348818
998169.7763	3.589847921e-15	7.563037625e-09	999.9996771	1717.410536
998248.4925	3.58858722e-15	7.560913335e-09	999.9996775	1717.47093
998325.4782	3.587354665e-15	7.558836325e-09	999.9996779	1717.529997
998400.7333	3.586150224e-15	7.556806555e-09	999.9996782	1717.587739
998474.2579	3.584973871e-15	7.554823986e-09	999.9996785	1717.644155
998546.0521	3.583825576e-15	7.55288858e-09	999.9996789	1717.699244
998616.1158	3.582705313e-15	7.551000301e-09	999.9996792	1717.753008
998684.4492	3.581613055e-15	7.549159112e-09	999.9996795	1717.805446
998751.0521	3.580548775e-15	7.547364978e-09	999.9996798	1717.856557
998815.9248	3.57951245e-15	7.545617865e-09	999.9996801	1717.906342
